1,P,0.7568118654231135
13,25,P,0.054713776157399606
13,24,P,0.05471377615739085
3,13,P,0.054713776152322265
20,P,0.027479016938579275
5,13,P,0.013678444037786727
12,P,0.009004324296729338
10,P,0.009004324296729338
13,23,P,0.008105744601057575
22,P,0.0040709654820822025
13,17,P,0.0036647065493942985
7,P,0.0013103016382826126
19,P,0.0013103016293385843
9,P,4.1365808482977663E-4
14,P,3.056671665129795E-4
6,P,2.3226168681150358E-4
16,P,1.8062097450796772E-4
8,P,1.432343635657718E-4
11,P,1.432343635657718E-4
