0,P,0.8680489933810454
2,4,P,0.06275567335975069
10,P,0.01867728363790259
2,6,P,0.015688918310143588
2,7,P,0.009297136786204137
1,2,P,0.006618762425190547
2,8,P,0.006618762409671722
9,P,0.004535836908667558
2,19,P,0.004203349594567329
2,5,P,0.0035552831868562902
