0,P,0.9324415821991677
38,40,P,0.018495972509198315
6,40,P,0.01849597250221612
14,P,0.013774454182871428
40,48,P,0.004623993127144395
40,46,P,0.004623993126912195
45,P,0.0036904296421435352
20,40,P,0.0019507471004454676
26,40,P,0.0010478482524778657
36,P,3.472097297475486E-4
41,P,2.0083155566398862E-4
44,P,1.2424850927661308E-4
13,P,8.099707227231278E-5
19,P,2.08055730195431E-5
23,P,1.5760003403026828E-5
9,P,1.576000340302682E-5
15,P,9.527410702217685E-6
51,P,7.572542881518018E-6
4,P,7.572542881518018E-6
12,P,7.572542881518018E-6
50,P,6.094657158216959E-6
10,P,6.094657158216959E-6
8,P,4.960556972998812E-6
