0,P,0.9538545445984197
2,4,P,0.018920721364353743
10,P,0.010750409808483161
2,6,P,0.004730180332105574
2,7,P,0.0028030698293944746
9,P,0.002610770738292194
1,2,P,0.0019955448315562793
2,8,P,0.0019955448268773822
2,19,P,0.001267302256799395
2,5,P,0.0010719114137180653
