2,P,0.653052021044124
0,27,P,0.06530520260231006
0,37,P,0.06530520260228657
0,23,P,0.06530520252556578
30,P,0.053498018164212194
17,P,0.053498018164212194
0,6,P,0.01632630064920919
33,P,0.014333103406777119
0,36,P,0.004374116035188564
0,20,P,0.0036997212332503682
21,P,0.002550984471791463
26,P,0.0013485131375966725
39,P,7.800011579565426E-4
13,P,4.8256351343650044E-4
16,P,3.7003106187609356E-5
18,P,2.9410678001926908E-5
8,P,2.3670780346446212E-5
5,P,1.926609675584102E-5
9,P,1.5840315395487387E-5
11,P,1.5840315395487387E-5
