2,3,P,0.41
2,1,P,0.37
3,5,P,0.06
0,1,5,P,0.04
3,4,P,0.02
2,15,P,0.02
2,11,P,0.02
4,1,P,0.01
2,7,P,0.01
2,6,P,0.01
2,14,P,0.01
2,13,P,0.01
2,10,P,0.01
0,10,5,P,0.0
