1,2,P,0.7
12,2,P,0.13
1,8,P,0.03
1,3,P,0.03
13,2,P,0.02
11,2,P,0.02
1,6,P,0.02
1,4,P,0.02
1,17,P,0.02
12,3,P,0.01
11,17,P,0.0
