1,2,P,0.7
0,1,3,P,0.05
17,2,P,0.03
16,2,P,0.03
13,2,P,0.03
11,2,P,0.02
8,2,P,0.01
7,2,P,0.01
6,2,P,0.01
4,2,P,0.01
20,P,0.01
19,2,P,0.01
18,2,P,0.01
15,2,P,0.01
14,2,P,0.01
12,2,P,0.01
10,2,P,0.01
0,10,3,P,0.0
