1,4,P,0.41
1,2,3,P,0.23
1,2,40,P,0.1
14,4,P,0.04
26,4,P,0.03
23,4,P,0.03
1,2,6,P,0.03
20,4,P,0.02
33,4,P,0.01
32,4,P,0.01
31,4,P,0.01
30,4,P,0.01
29,4,P,0.01
28,4,P,0.01
27,4,P,0.01
25,4,P,0.01
22,4,P,0.01
17,4,P,0.01
13,4,P,0.01
10,4,P,0.0
