0,P,0.7065130432004286
1,5,P,0.14836774019974217
3,5,P,0.0510774187391355
10,P,0.019925056413767614
5,20,P,0.012769354689305816
5,11,P,0.01276935468853318
2,5,P,0.012769035184837497
6,11,P,0.0075670250010510445
5,18,P,0.007567025000080151
5,13,P,0.005387071509684668
7,11,P,0.0053870715071001884
5,16,P,0.0041842621446333255
17,P,0.002041395136282556
4,P,0.0020413944858596387
9,P,9.501007935485E-4
15,P,2.9050734229786476E-4
11,12,P,2.7597988497911406E-4
14,P,1.1716407873225916E-4
