1,P,0.8100456039688652
0,4,P,0.08910501694611475
0,5,P,0.08910501694212321
0,7,P,0.005968217966257913
0,13,P,0.005048046853450058
6,P,3.2480474519406584E-4
9,P,2.319190612487642E-4
8,P,1.7137351674616577E-4
