0,1,P,0.9470699014052961
1,4,P,0.04183356027388551
11,P,0.0047157909790843024
1,7,P,0.0023442324291575185
1,6,P,0.0013891747729795926
1,8,P,0.0013891747726971651
1,5,P,6.280629565672917E-4
1,3,P,5.312291313861259E-4
0,2,10,P,9.376929716861613E-5
9,P,5.103981777816651E-6
