1,18,P,0.6176214738993014
15,18,P,0.11137436424274891
16,18,P,0.11137436424013436
18,20,P,0.027843591058312463
14,18,P,0.0278435910403957
12,18,P,0.027842894379999854
13,18,P,0.016499905812808836
11,18,P,0.01649770826367284
18,19,P,0.007459801008262654
18,23,P,0.006309667301046878
18,36,P,0.006309667279616116
18,21,P,0.0048230587066827296
18,28,P,0.0043148710653168635
18,32,P,0.004314871059355987
10,P,0.003955055540856985
18,29,P,0.0026438352161516367
18,30,P,0.002483552223253881
24,P,4.8772766208175035E-4
