0,P,0.5773561176171185
1,2,P,0.35218723304681426
2,6,P,0.030311196282598
2,7,P,0.017962190377030122
2,3,P,0.009932372310886048
1,4,P,0.00812092662237318
5,P,0.0030168725586934343
4,6,P,6.989322112491476E-4
4,7,P,4.1415897323738107E-4
