0,1,P,0.5125939951591497
1,8,P,0.12814849890083413
1,9,P,0.07593985118657687
1,7,P,0.0759398511583578
0,3,12,P,0.05125939955695036
0,3,13,P,0.051259399290471026
1,5,P,0.041991700119993196
1,6,P,0.02516169529510784
1,4,P,0.022197845560017002
1,11,P,0.009199577079982335
14,P,0.006122389858718164
10,P,1.8579683384149762E-4
