0,P,0.6950509602340054
1,5,P,0.06950509655166615
3,5,P,0.06950509652696421
10,P,0.05693857104400507
5,20,P,0.017376274137894415
5,11,P,0.01737627413684303
2,5,P,0.017375839362812603
6,11,P,0.010297051340948523
5,18,P,0.010297051339627349
5,13,P,0.007330615652106247
7,11,P,0.0073306156485893415
17,P,0.005833565515819391
4,P,0.005833563657147038
5,16,P,0.005693857509561845
9,P,0.0027150428289401084
15,P,8.301644223603145E-4
11,12,P,3.7554772771390183E-4
14,P,3.348123629949963E-4
