0,1,P,0.42290149408103095
1,14,P,0.10572537361187878
1,9,P,0.10572537361187373
1,10,P,0.06265207323999854
1,13,P,0.0626520732399983
1,7,P,0.06265207321671717
0,3,15,P,0.0422901494419582
0,3,16,P,0.042290149222106804
1,5,P,0.0283257709647964
1,6,P,0.02075896056997111
1,8,P,0.01831371834505503
1,4,P,0.016384067803529447
1,12,P,0.0061011739160196045
17,P,0.0031249704903572486
11,P,1.0257824470884567E-4
