1,3,P,0.18049479868389043
0,1,P,0.131073603809884
1,39,P,0.04512369966469337
1,36,P,0.04512369966469337
1,35,P,0.04512369966469337
1,33,P,0.04512369966469337
1,40,P,0.04512369958528034
1,37,P,0.04512369958528034
1,11,P,0.04512369958528034
18,P,0.04383601533951131
1,6,P,0.026739970152872026
1,2,P,0.026739970152872026
1,9,P,0.026739970152827044
1,7,P,0.0267399701274211
1,41,P,0.0267399701274211
1,5,P,0.019036560755586577
1,43,P,0.019036560755586577
1,38,P,0.019036560755586577
1,42,P,0.019036560755565854
1,8,P,0.019036560509126707
1,17,P,0.014786133355870139
1,4,P,0.014786133343722377
1,12,P,0.014786133289460386
14,P,0.01022606593894229
1,20,P,0.010225530630735825
1,19,P,0.00885993700434649
1,13,P,0.00885993700434649
1,10,P,0.007816296007993936
16,P,0.002515929937298284
21,P,0.001985705065401175
24,P,0.0016071554274922214
22,P,0.0013274552660858655
25,P,0.0011149382228313588
23,P,9.496800127074535E-4
