0,P,0.8645498961107686
1,4,P,0.09510048892332167
3,P,0.02309665762885371
1,2,P,0.006369792245992833
4,6,P,0.004287317122995764
4,5,P,0.004287317122995764
7,P,0.0017342053130959894
2,6,P,2.871627659880199E-4
2,5,P,2.871627659877198E-4
