0,1,P,0.9624755086888288
0,3,15,P,0.009624755094593325
0,3,16,P,0.009624755044557658
1,14,P,0.003944571760339775
1,9,P,0.003944571760339587
1,10,P,0.0023375240056987662
1,13,P,0.0023375240056987576
1,7,P,0.002337524004830148
1,5,P,0.001056823281114747
1,6,P,7.745085861688995E-4
1,8,P,6.832775685041802E-4
1,4,P,6.112830720707247E-4
1,12,P,2.2763237917135698E-4
17,P,1.911334584887754E-5
11,P,6.274022342741615E-7
