2,4,P,0.6421899466014152
4,8,P,0.055270446240217236
4,28,P,0.03275285703319247
4,7,P,0.03275285702887938
4,10,P,0.03275285701566749
4,24,P,0.023317219509556248
4,9,P,0.023317219509556227
4,27,P,0.023317219509555936
4,21,P,0.023317219509555936
4,6,P,0.023317219509540806
4,22,P,0.01811101982548929
4,23,P,0.01811101982314415
4,19,P,0.018111019813056215
4,26,P,0.012524897617313993
4,25,P,0.012524897617313879
4,36,P,0.007748781692068319
17,P,2.6781187375433843E-4
12,P,1.7458541611610842E-4
20,P,6.0452427303345576E-5
18,P,6.0452427303345576E-5
