4,P,0.9883840227219265
2,15,P,0.009883840293967357
9,P,0.0013273511050983242
7,P,3.5562176127979623E-4
8,P,3.345825489158665E-5
10,P,1.1972989052752602E-5
11,P,3.7328737836583625E-6
