1,21,P,0.9434346662409125
17,21,P,0.015466142082989463
18,21,P,0.015466142082626394
16,21,P,0.003866535517929558
13,21,P,0.0038665355124035375
14,21,P,0.0038664387753017636
11,P,0.0031936652756230466
21,23,P,0.0022912803085361334
15,21,P,0.0016311946726571432
12,21,P,0.0016309419239699191
21,22,P,0.0010359147106164496
21,26,P,8.761999373723661E-4
21,39,P,8.761999343963562E-4
21,31,P,5.991900328204613E-4
21,24,P,5.991900288177169E-4
21,35,P,5.420788442929374E-4
21,32,P,3.448816232173538E-4
21,33,P,3.251685437021453E-4
27,P,8.763395181464332E-5
