0,P,0.8585431958691925
1,7,P,0.08585432001842543
1,6,P,0.021463580060237294
1,8,P,0.012719158547181409
5,7,P,0.009054947831309404
1,9,P,0.004214329984345739
1,10,P,0.0037179150719015936
5,6,P,0.0022544748932062536
5,8,P,0.0013414737536302241
5,9,P,4.4448011535813214E-4
5,10,P,3.9212385521208694E-4
