0,P,0.9977824037727115
14,P,0.001339972611847652
45,P,3.5900331009647426E-4
38,40,P,1.6357088711119595E-4
6,40,P,1.6357088704944828E-4
40,48,P,4.089272177642661E-5
40,46,P,4.089272177437312E-5
36,P,3.3776403932380975E-5
41,P,1.953680201130143E-5
20,40,P,1.725161699882353E-5
44,P,1.2086838235709604E-5
26,40,P,9.266745402572505E-6
13,P,7.879358197706748E-6
19,P,2.023956641029863E-6
23,P,1.5331259331452858E-6
9,P,1.5331259331452851E-6
15,P,9.26822161757309E-7
51,P,7.366535129859349E-7
4,P,7.366535129859349E-7
12,P,7.366535129859349E-7
50,P,5.928854648024637E-7
10,P,5.928854648024637E-7
8,P,4.825607167501326E-7
