0,15,P,0.3437972845613092
0,1,P,0.3437972834913784
0,45,P,0.028163873550454
0,8,P,0.028163873536009715
0,18,P,0.028163873535565816
0,16,P,0.023027378018104325
0,12,P,0.01947707170240343
0,26,P,0.014888116310396958
0,27,P,0.014888116278912416
0,20,P,0.01204988508952956
0,24,P,0.010120776011818513
0,43,P,0.010120775281689514
0,29,P,0.010120775164884781
0,3,P,0.009370732083954666
0,14,P,0.009370732015786427
0,41,P,0.0093707319947155
0,2,P,0.009370729480110718
0,13,P,0.008724208892950405
0,30,P,0.008724208892351006
0,17,P,0.008724208855644516
0,44,P,0.008161153958370531
0,23,P,0.007666382783175278
0,22,P,0.007228180638548622
0,42,P,0.007228180102489287
0,19,P,0.007228176972065445
0,25,P,0.00617016298680197
0,28,P,0.005883127810579039
