0,1,P,0.7439423674802002
0,15,P,0.13415354209425637
0,45,P,0.010989858168046016
0,8,P,0.010989858162409693
0,18,P,0.010989858162236481
0,16,P,0.008985540215112478
0,12,P,0.007600171018905378
0,26,P,0.005809509347054911
0,27,P,0.005809509334769291
0,20,P,0.004701999809718916
0,24,P,0.003949239891352051
0,43,P,0.003949239606447557
0,29,P,0.003949239560869046
0,3,P,0.003656564369561302
0,14,P,0.003656564342961293
0,41,P,0.0036565643347391814
0,2,P,0.0036565633535122974
0,13,P,0.0034042837960542235
0,30,P,0.0034042837958203316
0,17,P,0.0034042837814970486
0,44,P,0.0031845734688946453
0,23,P,0.0029915082276630953
0,22,P,0.002820516854272878
0,42,P,0.0028205166450965356
0,19,P,0.002820515423570173
0,25,P,0.002407666544064133
0,28,P,0.0022956622109144677
