0,P,0.49919043355345444
1,P,0.12479760843442872
7,P,0.0429631111003771
2,P,0.0429631111003771
4,P,0.025459621423368505
3,P,0.025459621423368505
17,P,0.025459621423368505
16,P,0.025459621423368505
14,P,0.025459621423368505
13,P,0.025459621423368505
6,P,0.018125062523330796
5,P,0.018125062523330796
15,P,0.018125062523330796
19,P,0.014078152236824003
12,P,0.014078152236824003
10,P,0.014078152236824003
11,P,0.011510607122065275
9,P,0.009735918622873976
8,P,0.009735918622873976
18,P,0.009735918622873976
