0,1,P,0.367624154301141
1,5,P,0.09190603854682237
1,8,P,0.09190603850721062
88,P,0.05744127403276976
18,P,0.05744127403276976
1,17,P,0.03877286002561872
1,87,P,0.038772858775828686
89,P,0.030854711347472464
3,P,0.030854711347472464
21,P,0.03085471134747246
1,85,P,0.02462331703757495
82,P,0.018488340376492336
84,P,0.018488340244517593
24,P,0.018488340244517593
2,P,0.018488340244517593
1,12,P,0.012885002336497269
90,P,0.011953434869517159
20,P,0.011953434869517159
19,P,0.008174366052523856
4,P,0.005836710606159379
83,P,0.005836710606159378
28,P,0.004312959949998538
15,P,0.002021035148714321
14,P,0.002021035148714321
