1,P,0.6461132656675708
3,10,P,0.12151793885489523
3,6,P,0.1215179388494517
29,P,0.038178726937084996
3,16,P,0.030379482927295275
3,13,P,0.018002657575143403
17,P,0.01726107083539518
3,27,P,0.0030836422793156155
3,23,P,0.0019020000452806146
3,8,P,0.0016852428732197714
19,P,2.7810754015376594E-4
11,P,7.992561519343544E-5
