1,8,P,0.6843645543891859
18,P,0.06355924178419119
122,P,0.02958158768859847
124,P,0.029581587688598462
3,P,0.015637554861723215
22,P,0.015637554861723215
26,P,0.009045007096846816
2,P,0.009045007096846816
118,P,0.009045007096846816
114,P,0.009045007096846816
21,P,0.009045007096846814
8,10,P,0.00798702869010929
126,P,0.005595876825551664
125,P,0.005595876825551664
117,P,0.005595876825551663
115,P,0.005595876825551663
20,P,0.003647928190889627
4,P,0.002479821314420006
28,P,0.002479821314420006
6,8,P,0.0023839407894718106
8,27,P,0.002383940789297128
8,104,P,0.0023839407892967956
8,64,P,0.0019885874527065927
8,51,P,0.0019885874527065927
8,95,P,0.0019885874527065576
8,83,P,0.0019885874527065576
8,77,P,0.0019885874527065576
8,82,P,0.0019885874527062583
8,67,P,0.0019885874527062583
8,43,P,0.0019885874527062583
32,P,0.0017446522173074942
19,P,0.0017446522173074942
116,P,0.0017446522173074942
8,97,P,0.001330414979439515
8,71,P,0.001330414979439515
8,100,P,0.001330414979439515
8,41,P,0.0013304149794309734
8,111,P,0.0013304149794309734
8,16,P,0.0013304149794308895
8,105,P,0.001330414979430283
8,127,P,0.0013304149794249262
8,70,P,0.0011832635096725487
8,53,P,0.0011832635096725487
8,52,P,0.0011832635096725487
8,108,P,0.0011832635096725487
8,129,P,9.190679390647912E-4
8,13,P,9.190679390625912E-4
8,58,P,9.190679390623272E-4
8,37,P,9.190679390500977E-4
8,103,P,9.190679390392995E-4
8,23,P,9.190679388637812E-4
8,130,P,9.1906793858668E-4
8,42,P,8.423819322668983E-4
8,85,P,8.42381932266898E-4
8,54,P,8.42381932266898E-4
8,99,P,8.423819322668976E-4
8,74,P,8.423819322668976E-4
8,128,P,7.607228791273912E-4
8,106,P,7.011931909586245E-4
8,112,P,7.011931909586201E-4
8,25,P,7.011931909586195E-4
8,98,P,7.011931909586176E-4
7,8,P,7.011931895973472E-4
8,60,P,6.542973903786199E-4
8,96,P,6.542973903786198E-4
8,87,P,6.542973903786198E-4
8,73,P,6.542973903786198E-4
8,50,P,6.542973903786188E-4
8,29,P,5.665649841025539E-4
8,34,P,5.66564983407359E-4
8,120,P,5.665649832482992E-4
8,69,P,5.317239059996348E-4
8,47,P,5.317239059992319E-4
8,76,P,4.752070232648721E-4
8,30,P,4.752070232647789E-4
8,94,P,4.524873747065786E-4
8,55,P,4.5248737470589615E-4
8,48,P,4.524873747011085E-4
8,91,P,4.0917579347945755E-4
8,86,P,4.091757934794547E-4
8,39,P,4.091757934794525E-4
8,31,P,4.091757934794512E-4
8,92,P,3.920591811202535E-4
8,75,P,3.920591811200816E-4
8,79,P,3.592337022457517E-4
8,84,P,3.5923370224574586E-4
8,81,P,3.4587769450502925E-4
8,65,P,3.4587769450497905E-4
8,61,P,3.094338557521646E-4
8,68,P,2.887202431875668E-4
8,63,P,2.887202431875668E-4
8,78,P,2.887202431875665E-4
8,57,P,2.8872024318756466E-4
8,80,P,2.7993853183444923E-4
8,62,P,2.6290914028208806E-4
8,46,P,2.6290914028205895E-4
8,89,P,2.4133144935665628E-4
8,88,P,2.4133144935665628E-4
8,109,P,2.4133144935665568E-4
8,101,P,2.3512381305094423E-4
8,66,P,2.3512381305025422E-4
8,110,P,2.2302512512638737E-4
8,93,P,2.2302512512630216E-4
8,102,P,2.230251251262901E-4
8,56,P,2.1769894527046135E-4
8,45,P,2.0729897385024482E-4
8,49,P,1.936436373500765E-4
8,36,P,1.9364363734989204E-4
8,59,P,1.9364363734953417E-4
15,P,1.8368660572739526E-4
14,P,1.8368660572739526E-4
8,35,P,1.81675491505723E-4
8,40,P,1.711001383913092E-4
8,107,P,1.7110013838973263E-4
8,44,P,1.7110013838518906E-4
8,11,P,1.61687889493901E-4
8,33,P,1.616878894938614E-4
8,38,P,1.532569135911042E-4
