2,P,0.6143780020728443
0,1,P,0.37477058264819096
0,18,P,0.001535945010639506
0,17,P,0.001535945010639506
5,P,0.0014921141396455498
15,P,0.0014921141396455498
0,14,P,9.101896352931303E-4
3,P,6.294856568114352E-4
10,P,6.294856568114352E-4
7,P,3.480803901641878E-4
19,P,3.480803901641878E-4
16,P,3.480803901641878E-4
12,P,3.480803901641878E-4
8,P,2.2105394913344634E-4
4,P,2.2105394913344634E-4
20,P,2.2105394913344634E-4
9,P,1.5287256600033E-4
6,P,1.5287256600033E-4
11,P,1.5287256600033E-4
13,P,1.1203492342053599E-4
