0,P,0.9106152265829285
8,P,0.024327303970102198
2,3,P,0.018063023413666487
7,P,0.010263081430023153
12,P,0.010263081430023153
2,11,P,0.0045157558448409634
9,P,0.0036040450736820394
6,P,0.0036040450736820394
5,P,0.0036040450736820394
3,10,P,0.0026760034664332255
4,P,0.0024924215131846266
1,2,P,0.0019050845008124983
2,14,P,0.0014797228223785148
2,13,P,0.0014797228223785148
10,11,P,6.690005738459003E-4
10,13,P,2.1921820416810468E-4
10,14,P,2.1921820416810373E-4
