0,P,0.5177807948721429
1,P,0.07670826602735122
2,P,0.044563101214461366
18,P,0.044563101214461366
14,P,0.044563101214461366
10,P,0.044563101214461366
7,P,0.018800058353747606
3,P,0.018800058353747606
20,P,0.018800058353747606
15,P,0.018800058353747606
12,P,0.018800058353747606
9,P,0.0146024370283441
17,P,0.0146024370283441
16,P,0.0146024370283441
21,P,0.014602436997088816
8,P,0.011939273957211142
19,P,0.011939273957211142
22,P,0.010098494170807016
11,P,0.010098493620500462
6,P,0.008749873666726467
4,P,0.008749873666726464
13,P,0.008749873666726464
5,P,0.004523337685892165
