0,P,0.785923001214226
22,36,P,0.0785923005708195
5,22,P,0.07859230056355306
21,22,P,0.019648075141265115
22,23,P,0.019648075140355947
25,P,0.006596255223305659
4,22,P,0.0027546121723644275
8,22,P,0.0025149223811939026
20,22,P,0.002514920830805679
7,22,P,0.0025149205494445575
18,P,7.006162126661529E-4
