0,P,0.8130301826535928
38,40,P,0.058778084144794934
6,40,P,0.058778084122606315
14,P,0.02292904909736109
40,48,P,0.014694521035705576
40,46,P,0.014694521034967671
20,40,P,0.0061992510617203695
45,P,0.006143114008850429
26,40,P,0.00332994184136522
36,P,5.779676519134079E-4
41,P,3.343055586075548E-4
44,P,2.0682490439584913E-4
13,P,1.3482827139414208E-4
19,P,3.463309681316088E-5
23,P,2.6234207686569138E-5
9,P,2.623420768656913E-5
15,P,1.5859391948431727E-5
51,P,1.2605305823159932E-5
4,P,1.2605305823159932E-5
12,P,1.2605305823159932E-5
50,P,1.0145207306008016E-5
10,P,1.0145207306008016E-5
8,P,8.257376508289072E-6
