1,P,0.3216321392681321
13,21,P,0.30495491741156233
3,13,P,0.07623872934930552
13,22,P,0.07623872934488729
13,28,P,0.07623872761704226
13,24,P,0.04517850628318388
13,20,P,0.024981906831891908
13,23,P,0.020425756939149445
13,18,P,0.014969318336695467
13,27,P,0.011814578297734508
13,25,P,0.010688483811850029
11,13,P,0.009758430650706303
10,P,0.0016765073774482543
4,P,0.0013518958690290955
29,P,0.0013518958690290955
14,P,0.0011060129963028156
7,P,9.163537836262586E-4
8,P,4.771099624230806E-4
