2,P,0.5444663467851151
0,3,P,0.05444663509361168
0,40,P,0.05444663509357375
0,43,P,0.05444663509285475
0,41,P,0.05444663509285475
0,38,P,0.0544466350928505
0,1,P,0.054446634952161795
0,36,P,0.013611658773064528
0,25,P,0.01361165877306446
0,39,P,0.013611658772926291
0,19,P,0.013611658767794639
17,P,0.011949878721000007
22,P,0.01194987847006323
0,37,P,0.0080661681607607
0,18,P,0.008066168160760669
12,P,0.004569706784314686
0,26,P,0.004460268346801138
0,33,P,0.004460268345510915
0,27,P,0.004460268345510915
0,29,P,0.0036468135604880185
0,23,P,0.0036468095985255095
0,28,P,0.0030845531199413957
0,49,P,0.002357807555941169
35,P,0.0011242902524749795
45,P,6.503071229788971E-4
32,P,6.503071229788971E-4
4,P,4.0232567205363413E-4
10,P,4.0232567205363413E-4
8,P,9.081585181843705E-5
47,P,9.081585181843701E-5
15,P,6.736995233410185E-5
9,P,5.103203247754224E-5
6,P,5.103203247754224E-5
5,P,3.936392698843172E-5
16,P,3.936392698843172E-5
13,P,1.606264275959199E-5
7,P,1.3206480306906988E-5
