2,P,0.9330451017816888
1,28,P,0.00933045108895379
1,23,P,0.009330451088950436
1,26,P,0.009330451088945455
1,24,P,0.009330451088822578
1,27,P,0.009330451088822305
1,30,P,0.009330451077988985
1,4,P,0.009330451059916513
11,P,0.0012530336574501047
1,21,P,3.614807914277273E-4
9,P,1.826923119930649E-5
7,P,1.8926363317431775E-6
6,P,1.433654910055462E-6
14,P,1.1058600738833003E-6
10,P,1.1058600738833003E-6
16,P,8.666888441614184E-7
12,P,8.666888441614184E-7
31,P,6.888585621503604E-7
19,P,6.888585621503603E-7
8,P,3.0784963171021815E-7
