1,P,0.774606047617639
10,P,0.0857146043376876
0,20,P,0.05228590883904336
0,45,P,0.013071477207941867
0,44,P,0.013071477207941867
0,3,P,0.013071477207941867
37,P,0.012698459797010475
40,P,0.005357162762168845
39,P,0.005357162762168845
23,P,0.005357162762168845
8,P,0.002962296732659907
35,P,0.001881253324700936
31,P,0.001881253324700936
27,P,0.001881253324700936
22,P,0.0013010037783585122
5,P,9.53459881597783E-4
32,P,9.53459881597783E-4
12,P,9.53459881597783E-4
34,P,7.288170313283335E-4
30,P,7.288170313283335E-4
11,P,7.288170313283335E-4
4,P,5.752209731270903E-4
25,P,5.752209731270903E-4
21,P,5.752209731270903E-4
9,P,4.6556236399199875E-4
19,P,3.845385277253019E-4
16,P,3.845385277253019E-4
14,P,3.845385277253019E-4
18,P,3.2297638882226957E-4
7,P,2.7510422977698403E-4
15,P,2.7510422977698403E-4
6,P,2.3714255946222094E-4
