1,P,0.3889976773327464
13,21,P,0.26664409111120446
13,22,P,0.06666102277080325
13,24,P,0.06666102275196466
13,29,P,0.06666102126002366
13,25,P,0.03950282831276181
3,13,P,0.03950282830212745
13,20,P,0.01785971303448106
13,23,P,0.013088755243785388
13,18,P,0.01033033833461305
13,26,P,0.007849522784051939
13,28,P,0.007849515323572915
11,13,P,0.006766365558223978
10,P,3.815401147304658E-4
4,P,3.1965221906804E-4
30,P,3.1965221906804E-4
14,P,2.7046313647842646E-4
7,P,2.3087469324492858E-4
8,P,1.0311549704999901E-4
