0,15,P,0.36793699942389446
0,1,P,0.3679369982788385
0,8,P,0.03014139897648173
0,46,P,0.024644271330274664
0,18,P,0.020844653669032417
0,16,P,0.018060919057561624
0,12,P,0.015933484781178345
0,26,P,0.012895967368978231
0,27,P,0.01289596736286385
0,20,P,0.010028697732230247
0,44,P,0.00873418977232556
0,24,P,0.008204677618572524
0,29,P,0.008204677617666866
0,42,P,0.00773570660381473
0,3,P,0.0077357062820569145
0,14,P,0.007735706277986201
0,2,P,0.007735706107049072
0,13,P,0.007317453941234416
0,45,P,0.006942115874238305
0,17,P,0.006942115408775802
0,30,P,0.006942115219563219
0,23,P,0.006603402513563195
0,22,P,0.006296206778780749
0,43,P,0.0057602780900717285
0,19,P,0.005760224503255614
0,25,P,0.005108055377739774
0,28,P,0.004922304031971365
