0,1,P,0.7796512996014842
1,5,P,0.1949128248400074
21,P,0.006478828482311304
84,P,0.0038821554354503862
2,P,0.0038821554354503862
90,P,0.0025099652828359685
1,8,P,0.0019298299480792023
19,P,0.0017164417780323377
83,P,0.0012255842063254813
28,P,9.056292069122687E-4
1,17,P,8.141470099840225E-4
1,87,P,8.141469837411086E-4
1,85,P,5.170369152232892E-4
1,12,P,2.705574496945817E-4
88,P,1.1942016998322778E-4
18,P,1.1942016998322778E-4
89,P,6.414681665654757E-5
3,P,6.414681665654757E-5
82,P,3.8437182803586685E-5
24,P,3.843718252921174E-5
20,P,2.485114141421751E-5
4,P,1.21344970923315E-5
15,P,4.201723674580281E-6
14,P,4.201723674580281E-6
