3,P,0.6122547335858003
1,2,P,0.3734753895883682
2,17,P,0.0061225473708682995
2,34,P,0.001530636792317097
2,33,P,0.001530636792317097
31,P,0.0010585859305434983
32,P,0.0010585859271469516
2,24,P,9.070440540181192E-4
2,4,P,5.015590797266877E-4
25,P,3.468774376205128E-4
12,P,3.4687742869762855E-4
2,10,P,2.1459155004406057E-4
2,9,P,1.6687952028697996E-4
14,P,1.5682754513619195E-4
8,P,8.424027353135269E-5
30,P,8.424027251156569E-5
38,P,3.263555480093066E-5
6,P,2.2317850407193083E-5
37,P,2.2317850407193083E-5
21,P,1.5935527396417895E-5
19,P,1.5935527396417895E-5
13,P,1.5935527396417895E-5
18,P,1.593552739641789E-5
20,P,1.1775346780141202E-5
11,P,6.9581390844176425E-6
