2,P,0.7265439965212291
3,13,P,0.07265440006757942
3,11,P,0.07265440006433642
3,10,P,0.018163600009600923
3,25,P,0.018163599870077613
29,P,0.011352249994332753
3,17,P,0.010763614824665292
3,22,P,0.01076361480510438
3,21,P,0.007662768690343561
3,18,P,0.007662768509748903
3,16,P,0.007662768509748903
20,P,0.006097886974436826
3,28,P,0.005951848436012568
3,5,P,0.00486636230491263
3,19,P,0.00486636230491263
7,P,0.0036538928491786178
3,9,P,0.0035663856620015877
8,P,0.0023623845956536123
6,P,0.0016155186063682647
15,P,0.0016155186063682647
4,P,8.523801115552556E-4
12,P,5.036776818322946E-4
