1,P,0.8870601904378794
14,42,P,0.017595784239553956
14,38,P,0.017595784239544564
3,14,P,0.017595784232888382
14,41,P,0.01759578421888236
33,P,0.013104059475573523
18,P,0.013104059475573523
5,14,P,0.004398946059236096
34,P,0.003510818642579126
14,44,P,0.001855805369015716
14,31,P,0.0014414466435391723
30,P,0.0013425589833810346
10,P,0.0013425585453965747
14,21,P,8.637240491386994E-4
24,P,6.248502914072781E-4
36,P,3.303112332949966E-4
26,P,1.9105720016589835E-4
12,P,1.9105720016589835E-4
23,P,1.1820140629141646E-4
7,P,7.705499167608077E-5
9,P,1.9792977830693728E-5
17,P,1.1564938184121138E-5
6,P,7.203991605281689E-6
20,P,7.203991605281689E-6
8,P,5.798033724183205E-6
11,P,4.7191295381402005E-6
15,P,3.880002328631425E-6
