0,P,0.9980737852409534
14,P,0.0013403639228043971
40,42,P,1.636186545653702E-4
6,42,P,1.6361865450360448E-4
50,P,1.3732520179821745E-4
42,55,P,4.090466363996977E-5
42,51,P,1.7256654965764562E-5
20,42,P,1.3403640182003177E-5
54,P,1.2090367943848578E-5
38,P,1.2090367943848578E-5
43,P,7.881659199359786E-6
49,P,5.357864917511001E-6
26,42,P,5.23573191383597E-6
13,P,3.769469539605064E-6
19,P,5.930586045938453E-7
9,P,4.827016385078536E-7
23,P,4.827016385078536E-7
15,P,3.293052464659333E-7
4,P,2.7552779842339825E-7
12,P,2.7552779842339825E-7
59,P,2.3230461006530616E-7
10,P,2.3230461006530616E-7
8,P,1.9723659207620558E-7
58,P,1.9723659207620558E-7
