3,P,0.5357971414627406
1,2,P,0.3268362581309278
2,17,P,0.05893768589792227
2,34,P,0.014734420989313548
2,33,P,0.014734420989313548
31,P,0.010190301730811145
32,P,0.010190301698114853
2,24,P,0.008731509013006847
2,4,P,0.00482817522014373
25,P,0.0033391580701897486
12,P,0.003339157984295085
2,10,P,0.0020657299334298877
2,9,P,0.0016064379993641605
14,P,0.001509674329243819
8,P,8.109250089218655E-4
30,P,8.109249991050553E-4
38,P,3.1416075065645346E-4
6,P,2.1483908209099213E-4
37,P,2.1483908209099213E-4
21,P,1.5340070911931797E-4
19,P,1.5340070911931797E-4
13,P,1.5340070911931797E-4
18,P,1.5340070911931794E-4
20,P,1.133534210236168E-4
11,P,6.698137081678529E-5
