1,P,0.6448863741553438
3,9,P,0.12128719087975445
3,6,P,0.12128719087432124
26,P,0.03810623011877816
3,15,P,0.03032179593690229
3,12,P,0.017968472690000004
16,P,0.01722829413442772
3,24,P,0.0038811418906315345
3,20,P,0.0024118464305690943
3,8,P,0.0019831628600864536
18,P,4.887984865726897E-4
10,P,1.4950154261279746E-4
