0,P,0.9343210568691733
32,48,P,0.01853325389231079
32,50,P,0.018533253892051293
7,32,P,0.018533253876171253
32,33,P,0.004633313473057796
31,32,P,0.0027456672309306373
32,35,P,0.0010499603464469245
5,32,P,4.703003341794296E-4
30,32,P,4.3994742981517265E-4
10,32,P,3.685855050233268E-4
11,32,P,3.496794403042885E-4
27,P,1.2181095920312767E-5
51,P,9.546614615285703E-6
