0,P,0.8475190596924154
1,3,P,0.06127146011546961
5,P,0.04322501543790712
3,8,P,0.015317864999777967
6,P,0.010083531707603724
3,7,P,0.009077253342792198
3,4,P,0.009077253342792198
2,P,0.004428561361241737
