1,P,0.9722175814251074
0,8,P,0.009722175850148018
0,7,P,0.0024305439579212734
0,15,P,0.0024305439579212734
0,11,P,0.0024305439579212734
14,P,0.0023611841491102126
0,12,P,0.00144032234695658
0,10,P,0.00144032234695658
0,3,P,0.001025385731873112
0,13,P,0.001025385731873112
5,P,9.961245694705824E-4
4,P,9.961245694705824E-4
0,6,P,6.511874023527217E-4
9,P,5.508170441083118E-4
2,P,2.4191197582212426E-4
8,16,P,3.984498298686524E-5
