0,P,0.7209367616896156
5,12,P,0.05212018247196997
16,P,0.03676908772423124
1,P,0.03676908772423124
14,P,0.015511959056116992
9,P,0.015511958985887767
13,P,0.015511958985887767
5,6,P,0.013030045616179282
5,10,P,0.013030045616179282
12,17,P,0.013030045593247754
12,15,P,0.013030045593247748
8,P,0.008577492874688498
3,P,0.008577492874688498
5,7,P,0.007721508500513949
11,P,0.005447272317522724
4,P,0.003767127889579361
2,P,0.003767127889579361
6,15,P,0.0032575114048831295
10,15,P,0.0032575114048831295
6,17,P,0.0032575114048829456
10,17,P,0.0032575114048829456
7,17,P,0.0019303764982900207
7,15,P,0.001930376478810794
