1,P,0.8305158701928604
0,3,P,0.09135674605852885
0,9,P,0.02283918647125939
10,P,0.022187430471585338
5,P,0.009360322291886942
4,P,0.009360322291886942
8,P,0.005175883834948986
3,7,P,0.004118541829934329
6,P,0.0016659362764118177
2,3,P,0.0011034329997699928
7,9,P,0.0010296354577485648
3,11,P,8.086667691308917E-4
2,9,P,2.7585826515531467E-4
9,11,P,2.0216678889226845E-4
