1,P,0.9825095954967138
0,3,P,0.009825095991244091
0,9,P,0.002456273993146429
10,P,0.0023861799329271175
5,P,0.001006669665837834
4,P,0.001006669665837834
8,P,5.566480606185601E-4
6,P,1.7916557383245132E-4
3,7,P,4.026678684375766E-5
2,3,P,1.0788211758629843E-5
7,9,P,1.0066696713530138E-5
3,11,P,7.906296394406906E-6
2,9,P,2.697053088392442E-6
9,11,P,1.976575043148641E-6
