1,P,0.7582375388015941
0,8,P,0.08340612957613368
0,7,P,0.020851532354435258
0,15,P,0.020851532354435258
0,11,P,0.020851532354435258
14,P,0.020256497529902325
0,12,P,0.012356463630498155
0,10,P,0.012356463630498155
0,3,P,0.008796740208810909
0,13,P,0.008796740208810909
5,P,0.008545709951745922
4,P,0.008545709951745922
0,6,P,0.005586508791460515
9,P,0.004725435793566865
8,16,P,0.0037601123984008175
2,P,0.002075352463526097
