0,1,P,0.7045549555455722
0,135,P,0.035933586076390404
0,115,P,0.03593358607636585
0,122,P,0.015159481624730357
0,76,P,0.015159481624730157
0,111,P,0.015159481624730157
0,17,P,0.015159481624727989
0,29,P,0.015159481606205562
0,24,P,0.015159481606205562
0,108,P,0.008382586955922254
0,116,P,0.00838258695592172
0,40,P,0.008382586955921449
0,144,P,0.008382586714258518
0,143,P,0.008382586714258518
0,44,P,0.008382586573035766
0,14,P,0.008382586573035455
0,63,P,0.0053234942334650336
0,114,P,0.0053234942334650336
0,117,P,0.005323494233205469
0,6,P,0.005323494230458922
0,141,P,0.0036815276374455863
0,27,P,0.003681527632481664
0,82,P,0.0026980620343994917
0,37,P,0.002698062016305455
0,133,P,0.0026980620163026717
0,123,P,0.0026980620162844284
0,109,P,0.0026980619720631126
0,25,P,0.0026980617388700006
0,7,P,0.0020623768253789196
0,142,P,0.0020623756359518983
0,32,P,0.0016277369451054451
0,102,P,0.0016277369448634525
0,33,P,0.0016277369183792122
0,94,P,0.0013174294449752458
0,42,P,0.0013174294234012097
0,34,P,0.0013174292528613824
0,91,P,0.0010881515182960238
0,86,P,0.001088151518290379
0,62,P,7.784781460983427E-4
0,73,P,7.784780175651336E-4
0,50,P,6.710561213781651E-4
0,68,P,6.710560472244128E-4
0,85,P,6.710549982046981E-4
0,67,P,5.844360970310134E-4
0,97,P,5.844348961923526E-4
0,98,P,5.135719506889959E-4
19,P,4.7492164663260353E-4
0,121,P,4.548582027450114E-4
0,113,P,4.548579692643265E-4
0,104,P,4.548576156370945E-4
0,120,P,4.5485355054524016E-4
0,49,P,4.056685689389263E-4
0,39,P,3.6402152698951297E-4
0,53,P,3.64018011241413E-4
0,64,P,3.6400688960690767E-4
0,38,P,3.284886641060057E-4
0,118,P,2.9789282856103864E-4
0,48,P,2.977478258477411E-4
138,P,2.938198950966761E-4
31,P,2.9381989509667605E-4
136,P,2.9381989509667605E-4
0,36,P,2.7131735236726636E-4
0,45,P,2.4821186896153E-4
0,43,P,2.4819347349291725E-4
0,12,P,2.2795230085633435E-4
0,41,P,2.0997163937374222E-4
23,P,1.915399340945522E-4
28,P,1.9153993409455218E-4
130,P,1.9153993409455218E-4
140,P,1.3020673277410057E-4
3,P,1.3020673277410055E-4
22,P,1.3020673277410055E-4
129,P,1.3020673277410055E-4
125,P,1.3020673277410055E-4
2,P,9.160557808006002E-5
145,P,9.160557808006002E-5
128,P,9.160557808006002E-5
126,P,9.160557808006002E-5
21,P,6.63231454214815E-5
139,P,6.632314542148149E-5
30,P,4.920052013194685E-5
4,P,3.726887810212306E-5
35,P,2.87476184139509E-5
20,P,2.87476184139509E-5
127,P,2.87476184139509E-5
15,P,4.09587684945093E-6
16,P,3.5206312548369874E-6
