1,P,0.3513280748954766
3,10,P,0.24082291662018718
3,6,P,0.24082291660939922
3,16,P,0.060205725614722344
29,P,0.03963257138557251
3,13,P,0.03567746906353894
17,P,0.017918371746720563
3,27,P,0.006111128402242423
3,23,P,0.003769362800525758
3,8,P,0.0033397958175277317
19,P,2.8869786455094557E-4
11,P,8.29691795357565E-5
