0,P,0.8019833211626143
2,3,P,0.057979450153865054
8,P,0.040902609849009224
7,P,0.017255788643770753
12,P,0.017255788643770753
2,11,P,0.014494862510939753
3,10,P,0.008589548163694807
1,2,P,0.0061150201339045095
9,P,0.006059645972617033
6,P,0.006059645972617033
5,P,0.006059645972617033
2,14,P,0.004749676377915793
2,13,P,0.004749676377915793
4,P,0.004190622391135424
10,11,P,0.0021473861012026516
10,13,P,7.036557862050898E-4
10,14,P,7.036557862050867E-4
