1,P,0.36857377879443165
2,3,P,0.22483000669349426
3,6,P,0.0774004941369448
3,9,P,0.07740049413691698
3,7,P,0.07740049413585406
3,5,P,0.07740049404598658
5,7,P,0.026646071751688045
5,8,P,0.02664607172803346
5,13,P,0.02664607167833072
10,P,0.010394504964618466
5,12,P,0.006661517933700992
