2,P,0.31202693663160497
1,3,P,0.19033643243367157
1,4,P,0.19033643242517567
3,6,P,0.06552565706734005
1,6,P,0.06552565706734005
3,5,P,0.06552565706440473
0,6,P,0.0655256570612595
3,10,P,0.01638141412454917
4,10,P,0.009707504618399582
6,10,P,0.005639503267488607
3,8,P,0.005367861817751207
3,9,P,0.004388881984576389
7,P,0.0037124044364383975
