3,P,0.46275767138461027
0,17,P,0.09717911173159094
0,23,P,0.09717911173031116
0,13,P,0.0971791117303083
0,14,P,0.09717911142924684
0,7,P,0.024294777932866694
0,26,P,0.024294777932310333
0,10,P,0.024294777932310333
0,12,P,0.014396905439485894
8,P,0.013050676397099075
18,P,0.013050675846654348
16,P,0.013050675846654348
6,P,0.013050675053152622
0,22,P,0.004208334316537415
9,P,0.0034965161127320913
19,P,0.0013370891841294082
