0,P,0.858036872431654
10,11,P,0.017020075796024988
10,13,P,0.01702007577602974
10,19,P,0.017020075743062964
30,P,0.012675314261665876
24,P,0.012675313727052984
1,P,0.012675313727052984
3,P,0.012675312956373867
12,P,0.012675312956373867
10,18,P,0.004255018948901098
33,P,0.003395949767812624
8,P,0.003395949696500712
25,P,0.003395949696500712
10,16,P,0.001394284609190066
34,P,0.0012986324080067663
22,P,0.0012986324080067663
9,P,0.0012986323316440329
26,P,0.0012986323316440329
6,P,0.001298631970407443
35,P,0.001298631970407443
7,10,P,0.0011399977894057975
5,P,6.04406099559548E-4
14,P,6.04406099559548E-4
23,P,3.195039306245692E-4
2,P,3.195039306245692E-4
20,P,3.195039306245691E-4
4,P,1.84806086726734E-4
32,P,1.84806086726734E-4
21,P,1.8480608672673395E-4
31,P,3.564644510805495E-5
