1,P,0.889291735160729
0,P,0.09379248817245459
7,P,0.0025056888137097427
12,P,0.0025056888137097427
24,25,26,P,0.001940405419925967
14,P,0.0013459364607668486
13,P,0.0013459364607668481
4,P,8.06493729723313E-4
22,P,8.06493729723313E-4
11,P,8.06493729723313E-4
5,P,5.214297304908314E-4
2,P,5.214297304908314E-4
10,P,5.214297304908314E-4
15,26,P,3.871615751504878E-4
3,P,3.5658014070670936E-4
21,P,3.5658014070670936E-4
19,P,3.5658014070670936E-4
6,24,25,P,2.874674692042437E-4
23,24,25,P,2.8746746867370165E-4
9,P,2.546075225694183E-4
20,P,2.546075225694183E-4
8,24,26,P,1.5895801180625875E-4
15,24,26,P,1.5895779505907193E-4
15,25,26,P,1.5895779505004486E-4
16,P,1.1117263394591181E-4
18,P,8.81610871193188E-5
17,P,7.109101402650993E-5
